1,3,3,20,90,2020-10-23 00:00:00,1899-12-30 19:03:01,29.62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,9,9,2020-10-23 00:00:00,1899-12-30 20:02:11,37.84,0,204.48,209.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,10,10,2020-10-23 00:00:00,1899-12-30 20:02:11,43.57,0,235.16,240.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,11,11,2020-10-23 00:00:00,1899-12-30 20:02:11,43.58,0,235.17,240.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,12,12,2020-10-23 00:00:00,1899-12-30 20:02:11,39.84,0,214.8,219.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,13,13,2020-10-23 00:00:00,1899-12-30 20:02:11,39.84,0,214.8,219.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,14,14,2020-10-23 00:00:00,1899-12-30 20:02:11,43.57,0,235.17,240.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,15,15,2020-10-23 00:00:00,1899-12-30 20:02:11,2.64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,16,16,2020-10-23 00:00:00,1899-12-30 20:02:11,1.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,19,19,2020-10-23 00:00:00,1899-12-30 20:02:11,2.79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,20,20,2020-10-23 00:00:00,1899-12-30 20:02:11,2.79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,21,21,2020-10-23 00:00:00,1899-12-30 20:02:11,1.76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,22,22,2020-10-23 00:00:00,1899-12-30 20:02:11,1.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,23,23,2020-10-23 00:00:00,1899-12-30 20:02:11,1.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,16,46,2020-10-23 00:00:00,1899-12-30 20:02:11,31.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,17,47,2020-10-23 00:00:00,1899-12-30 20:02:11,20.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,18,48,2020-10-23 00:00:00,1899-12-30 20:02:11,30.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,19,49,2020-10-23 00:00:00,1899-12-30 20:02:11,28.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,21,51,2020-10-23 00:00:00,1899-12-30 20:02:11,36.56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,22,52,2020-10-23 00:00:00,1899-12-30 20:02:11,38.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,24,54,2020-10-23 00:00:00,1899-12-30 20:02:11,15.76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,1,86,2020-10-23 00:00:00,1899-12-30 20:02:11,10.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,2,87,2020-10-23 00:00:00,1899-12-30 20:02:11,5.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,3,88,2020-10-23 00:00:00,1899-12-30 20:02:11,10.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,4,89,2020-10-23 00:00:00,1899-12-30 20:02:11,9.49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,5,90,2020-10-23 00:00:00,1899-12-30 20:02:11,8.47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,6,91,2020-10-23 00:00:00,1899-12-30 20:02:11,7.73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,7,92,2020-10-23 00:00:00,1899-12-30 20:02:11,15.93,0,165.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,8,93,2020-10-23 00:00:00,1899-12-30 20:02:11,16.83,0,174.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,9,94,2020-10-23 00:00:00,1899-12-30 20:02:11,17.89,0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,10,95,2020-10-23 00:00:00,1899-12-30 20:02:11,17.89,0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,11,96,2020-10-23 00:00:00,1899-12-30 20:02:11,17.89,0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,12,97,2020-10-23 00:00:00,1899-12-30 20:02:11,17.91,0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,13,98,2020-10-23 00:00:00,1899-12-30 20:02:11,14.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,14,99,2020-10-23 00:00:00,1899-12-30 20:02:11,14.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,15,100,2020-10-23 00:00:00,1899-12-30 20:02:11,14.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,16,101,2020-10-23 00:00:00,1899-12-30 20:02:11,13.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,17,102,2020-10-23 00:00:00,1899-12-30 20:02:11,18.8,0,194.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,18,103,2020-10-23 00:00:00,1899-12-30 20:02:11,17.89,0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,19,104,2020-10-23 00:00:00,1899-12-30 20:02:11,18.8,0,194.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,20,105,2020-10-23 00:00:00,1899-12-30 20:02:11,18.8,0,194.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,21,106,2020-10-23 00:00:00,1899-12-30 20:02:11,14.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,22,107,2020-10-23 00:00:00,1899-12-30 20:02:11,14.73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,23,108,2020-10-23 00:00:00,1899-12-30 20:02:11,5.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,1,1,2020-10-23 00:00:00,1899-12-30 20:02:11,27.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,2,2,2020-10-23 00:00:00,1899-12-30 20:02:11,23.73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,3,3,2020-10-23 00:00:00,1899-12-30 20:02:11,22.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,4,4,2020-10-23 00:00:00,1899-12-30 20:02:11,30.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,5,5,2020-10-23 00:00:00,1899-12-30 20:02:11,33.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,6,6,2020-10-23 00:00:00,1899-12-30 20:02:11,31.96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,7,7,2020-10-23 00:00:00,1899-12-30 20:02:11,25.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,8,8,2020-10-23 00:00:00,1899-12-30 20:02:11,40.42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,9,9,2020-10-23 00:00:00,1899-12-30 20:02:11,8.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,10,10,2020-10-23 00:00:00,1899-12-30 20:02:11,10.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,11,11,2020-10-23 00:00:00,1899-12-30 20:02:11,9.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,12,12,2020-10-23 00:00:00,1899-12-30 20:02:11,5.97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,13,13,2020-10-23 00:00:00,1899-12-30 20:02:11,8.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,14,14,2020-10-23 00:00:00,1899-12-30 20:02:11,8.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,15,15,2020-10-23 00:00:00,1899-12-30 20:02:11,6.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,16,16,2020-10-23 00:00:00,1899-12-30 20:02:11,8.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,17,17,2020-10-23 00:00:00,1899-12-30 20:02:11,4.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,7,42,2020-10-23 00:00:00,1899-12-30 20:02:11,22.41,0,0.0,0.0,0.0,0.0,0.0,45.55,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,8,43,2020-10-23 00:00:00,1899-12-30 20:02:11,40.74,0,0.0,0.0,0.0,0.0,0.0,83.13,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,9,44,2020-10-23 00:00:00,1899-12-30 20:02:11,40.74,0,0.0,0.0,0.0,0.0,0.0,83.13,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,10,45,2020-10-23 00:00:00,1899-12-30 20:02:11,37.25,0,0.0,0.0,0.0,0.0,0.0,75.58,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,11,46,2020-10-23 00:00:00,1899-12-30 20:02:11,37.25,0,0.0,0.0,0.0,0.0,0.0,75.58,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,12,47,2020-10-23 00:00:00,1899-12-30 20:02:11,37.25,0,0.0,0.0,0.0,0.0,0.0,75.58,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,13,48,2020-10-23 00:00:00,1899-12-30 20:02:11,37.25,0,0.0,0.0,0.0,0.0,0.0,75.58,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,14,49,2020-10-23 00:00:00,1899-12-30 20:02:11,37.25,0,0.0,0.0,0.0,0.0,0.0,75.58,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,7,77,2020-10-23 00:00:00,1899-12-30 20:02:11,43.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,8,78,2020-10-23 00:00:00,1899-12-30 20:02:11,46.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,13,83,2020-10-23 00:00:00,1899-12-30 20:02:11,47.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,14,84,2020-10-23 00:00:00,1899-12-30 20:02:11,47.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,19,89,2020-10-23 00:00:00,1899-12-30 20:02:11,37.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,20,90,2020-10-23 00:00:00,1899-12-30 20:02:11,29.74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,10,10,2020-10-23 00:00:00,1899-12-30 21:07:03,50.75,0,193.06,208.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,11,11,2020-10-23 00:00:00,1899-12-30 21:07:03,50.75,0,193.05,208.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,12,12,2020-10-23 00:00:00,1899-12-30 21:07:03,46.4,0,176.33,190.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,13,13,2020-10-23 00:00:00,1899-12-30 21:07:03,46.4,0,176.32,190.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,14,14,2020-10-23 00:00:00,1899-12-30 21:07:03,50.75,0,193.05,208.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,16,46,2020-10-23 00:00:00,1899-12-30 21:07:03,34.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,17,47,2020-10-23 00:00:00,1899-12-30 21:07:03,22.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,18,48,2020-10-23 00:00:00,1899-12-30 21:07:03,32.64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,19,49,2020-10-23 00:00:00,1899-12-30 21:07:03,30.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,21,51,2020-10-23 00:00:00,1899-12-30 21:07:03,39.64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,22,52,2020-10-23 00:00:00,1899-12-30 21:07:03,41.61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,24,54,2020-10-23 00:00:00,1899-12-30 21:07:03,17.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,7,92,2020-10-23 00:00:00,1899-12-30 21:07:03,32.05,0,274.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,8,93,2020-10-23 00:00:00,1899-12-30 21:07:03,33.84,0,290.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,9,94,2020-10-23 00:00:00,1899-12-30 21:07:03,36.0,0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,10,95,2020-10-23 00:00:00,1899-12-30 21:07:03,36.0,0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,11,96,2020-10-23 00:00:00,1899-12-30 21:07:03,36.0,0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,12,97,2020-10-23 00:00:00,1899-12-30 21:07:03,36.0,0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,17,102,2020-10-23 00:00:00,1899-12-30 21:07:03,37.8,0,322.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,18,103,2020-10-23 00:00:00,1899-12-30 21:07:03,36.0,0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,19,104,2020-10-23 00:00:00,1899-12-30 21:07:03,37.8,0,322.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,20,105,2020-10-23 00:00:00,1899-12-30 21:07:03,37.8,0,322.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,9,9,2020-10-23 00:00:00,1899-12-30 21:07:03,44.09,0,167.86,181.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,1,1,2020-10-23 00:00:00,1899-12-30 21:07:03,39.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,2,2,2020-10-23 00:00:00,1899-12-30 21:07:03,34.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,7,42,2020-10-23 00:00:00,1899-12-30 21:07:03,24.95,0,0.0,0.0,0.0,0.0,0.0,50.18,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,8,43,2020-10-23 00:00:00,1899-12-30 21:07:03,45.36,0,0.0,0.0,0.0,0.0,0.0,91.58,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,9,44,2020-10-23 00:00:00,1899-12-30 21:07:03,45.36,0,0.0,0.0,0.0,0.0,0.0,91.58,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,10,45,2020-10-23 00:00:00,1899-12-30 21:07:03,41.47,0,0.0,0.0,0.0,0.0,0.0,83.27,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,11,46,2020-10-23 00:00:00,1899-12-30 21:07:03,41.47,0,0.0,0.0,0.0,0.0,0.0,83.27,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,12,47,2020-10-23 00:00:00,1899-12-30 21:07:03,41.47,0,0.0,0.0,0.0,0.0,0.0,83.27,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,13,48,2020-10-23 00:00:00,1899-12-30 21:07:03,41.47,0,0.0,0.0,0.0,0.0,0.0,83.27,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,14,49,2020-10-23 00:00:00,1899-12-30 21:07:03,41.47,0,0.0,0.0,0.0,0.0,0.0,83.27,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,7,77,2020-10-23 00:00:00,1899-12-30 21:07:03,48.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,8,78,2020-10-23 00:00:00,1899-12-30 21:07:03,50.51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,13,83,2020-10-23 00:00:00,1899-12-30 21:07:03,51.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,14,84,2020-10-23 00:00:00,1899-12-30 21:07:03,51.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,19,89,2020-10-23 00:00:00,1899-12-30 21:07:03,40.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,20,90,2020-10-23 00:00:00,1899-12-30 21:07:03,32.57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,3,3,2020-10-23 00:00:00,1899-12-30 21:07:03,31.96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,4,4,2020-10-23 00:00:00,1899-12-30 21:07:03,44.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,5,5,2020-10-23 00:00:00,1899-12-30 21:07:03,47.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,6,6,2020-10-23 00:00:00,1899-12-30 21:07:03,46.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,7,7,2020-10-23 00:00:00,1899-12-30 21:07:03,36.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,8,8,2020-10-23 00:00:00,1899-12-30 21:07:03,58.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,2020-10-23 00:00:00,1899-12-30 22:01:01,11.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,2,2020-10-23 00:00:00,1899-12-30 22:01:01,10.47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,3,2020-10-23 00:00:00,1899-12-30 22:01:01,10.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,4,4,2020-10-23 00:00:00,1899-12-30 22:01:01,6.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,5,5,2020-10-23 00:00:00,1899-12-30 22:01:01,14.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,6,6,2020-10-23 00:00:00,1899-12-30 22:01:01,13.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,7,7,2020-10-23 00:00:00,1899-12-30 22:01:01,14.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,8,8,2020-10-23 00:00:00,1899-12-30 22:01:01,10.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,9,9,2020-10-23 00:00:00,1899-12-30 22:01:01,25.53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,10,10,2020-10-23 00:00:00,1899-12-30 22:01:01,29.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,11,11,2020-10-23 00:00:00,1899-12-30 22:01:01,29.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,12,12,2020-10-23 00:00:00,1899-12-30 22:01:01,26.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,13,13,2020-10-23 00:00:00,1899-12-30 22:01:01,26.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,14,14,2020-10-23 00:00:00,1899-12-30 22:01:01,29.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,16,46,2020-10-23 00:00:00,1899-12-30 22:01:01,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,17,47,2020-10-23 00:00:00,1899-12-30 22:01:01,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,18,48,2020-10-23 00:00:00,1899-12-30 22:01:01,0.44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,19,49,2020-10-23 00:00:00,1899-12-30 22:01:01,0.42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,21,51,2020-10-23 00:00:00,1899-12-30 22:01:01,0.53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,22,52,2020-10-23 00:00:00,1899-12-30 22:01:01,0.56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,24,54,2020-10-23 00:00:00,1899-12-30 22:01:01,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,7,92,2020-10-23 00:00:00,1899-12-30 22:01:01,25.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,8,93,2020-10-23 00:00:00,1899-12-30 22:01:01,26.78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,9,94,2020-10-23 00:00:00,1899-12-30 22:01:01,28.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,10,95,2020-10-23 00:00:00,1899-12-30 22:01:01,28.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,11,96,2020-10-23 00:00:00,1899-12-30 22:01:01,28.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,12,97,2020-10-23 00:00:00,1899-12-30 22:01:01,28.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,17,102,2020-10-23 00:00:00,1899-12-30 22:01:01,29.92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,18,103,2020-10-23 00:00:00,1899-12-30 22:01:01,28.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,19,104,2020-10-23 00:00:00,1899-12-30 22:01:01,29.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,20,105,2020-10-23 00:00:00,1899-12-30 22:01:01,29.92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,1,1,2020-10-23 00:00:00,1899-12-30 22:01:01,30.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,2,2,2020-10-23 00:00:00,1899-12-30 22:01:01,26.56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,3,3,2020-10-23 00:00:00,1899-12-30 22:01:01,24.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,4,4,2020-10-23 00:00:00,1899-12-30 22:01:01,34.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
